,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
1013,1.0731141008499998,3.2432098687,2.6533610299,1.5213309104500001,0.9825791000499999,1.20150909955,0.9869687251999999,0.8570646524999999,1.8632377737999999,0.4821674883499999,0.8429354770499999,0.54567910715,4.429697567000001,4.01015186895,1.3614541537,0.73669416525,0.8245542978,1.4030181357000002,1.03744879,7.076200205249999,7.705968487600001,1.5148837551,1.2838823590000001,0.7791497309,6.9901920586,1.5552128202000002,1.0367629098999998,0.8259260535999997,0.06652951139999999,0.3545954317,0.29012340670000003,0.14883405535,0.1927298214,0.1001372028,0.19135807625000004,0.0342935625,0.11591223990000002,0.1097393985,0.0781893222,0.1392318623,0.7457477077000002,0.32462275884999997,0.1248285629,0.128943794,0.1234568237,0.10631004214999999,0.11728398204999999,0.12345682394999997,2.05857360725,0.43127580865,0.26268868525000005,0.1049382992,0.1282579218,0.10699499999999999,4.843827307650001,0.3950618323,0.1515775429,0.15569277035,0.041838146650000005
1014,1.29396463965,3.38189267205,2.126954791,1.8871059458999997,0.9631003013999999,1.0809330939500001,1.0679015132000003,1.1341566354000003,0.8796984008,0.959945353,0.54869672305,1.0049384408499997,8.40109709415,3.0226340472000013,2.05829963095,0.9237999761000003,0.791906895,0.9566530342,0.9890263269999998,10.67736719785,6.322566224900001,3.211248956,1.3895065314,0.8067216427,7.297873624500001,2.4096712134000002,1.2071333743,1.0624145801000002,0.11316875435,0.31824425705000003,0.1492455317,0.14609057205000003,0.18861459375000003,0.095336103,0.0473251153,0.10219481535000001,0.0706447379,0.039094660749999996,0.18381349279999998,0.09327848874999999,0.6731138096,0.31783264629999997,0.31138553905,0.16598084194999999,0.13305902155000002,0.15843625714999995,0.09602197374999999,0.14197534715,2.3524692930000004,0.42661191169999996,0.24074080590000002,0.10699591369999999,0.20919072625,0.11591150000000001,4.626063364749999,0.5500687345999999,0.13854599069999998,0.07338822245,0.1035665584
1015,0.8831277666499997,3.45521204175,2.3440331161,1.78182463055,1.56021975985,1.5762691662000006,0.9331963615000003,1.1828534875,0.9962965133500001,1.0735255712999998,1.1893007293499998,0.8989027971499999,5.9729762253,3.450617947900001,1.2651580594999998,1.1661182007500002,0.93497957975,1.1750344902,1.2359399894000003,12.551647364350002,1.9396433174999999,4.030865056950001,1.1135118894500002,0.8378602596,6.647805433849999,2.6216051131,1.3209880033,1.1255147198000002,0.04526750235,0.28600830655,0.18367629440000002,0.22153640594999996,0.0871056479,0.13648837870000002,0.09190674695000002,0.08299042004999999,0.08161867775000001,0.10013720109999999,0.078875193,0.1604938703,0.8623458207000002,0.32393688665,0.12139920909999997,0.14197534814999996,0.048010986549999995,0.07544583645,0.09739371699999999,0.0802469357,2.8827848076000007,0.5342936952000001,0.24074080485000007,0.07475996539999999,0.12414269519999999,0.1255135,6.004115442899999,0.45404675814999995,0.12071333819999999,0.07475996535,0.06652951069999999
1016,0.7990399929499998,3.5078878254,1.3723594932999998,1.2174898014000004,1.39643387075,0.9636491003500002,0.8769549115,1.02167374875,1.144033219,1.0474624538500001,0.9854596468000002,0.7582991979499999,9.618449955200001,5.9492469233000005,3.196845941800001,1.6521266730500006,0.98148176265,0.9406036112000002,0.8805213404499999,10.517353891850002,2.3661182746000002,1.64170131845,1.3048699636500003,1.09259288385,6.814814871799999,1.7895750134000004,0.9910839400500002,1.0233199180000003,0.13168727885,0.2414266760499999,0.30576138014999993,0.08299041894999999,0.15432103190000002,0.13100140799999999,0.05555557025,0.02606310705,0.10836765654999998,0.1275720509,0.12482856554999999,0.06927299564999999,0.9133745632500002,0.5334020115000001,0.1344307649,0.08641977455,0.10699591309999998,0.13648837814999998,0.11111114110000002,0.1817558795,2.07338828435,0.42976686565,0.19410156149999996,0.13717424849999998,0.11385462589999999,0.08847649999999999,3.6390946605499996,0.32510296969999997,0.09122087525,0.16460909685,0.04252401645
1017,1.4622774999500003,3.4757202327,2.6083679154999997,1.5764747155000003,1.1503431561999997,1.79423916335,1.0521264839,1.22057641725,1.1958850611499998,1.21714705585,1.14375883195,1.26351189675,6.6689986342999985,2.6042528719500004,1.3666670090500004,1.0611799003,1.0877917741499998,0.7311387533,0.90919087075,5.785390496000001,2.04451315855,2.8459539846999995,1.8504804528499996,0.8858712443,5.0730458617,2.0982170730500003,0.9817558577,1.24965741235,0.0486968581,0.28463656385,0.19753092275,0.09739371609999999,0.18449936935000003,0.17421129605000002,0.14334708934999998,0.13374489250000002,0.08504803394999999,0.11796985309999997,0.0733882236,0.2037037593,0.6980109844,0.2848422257,0.27023326535000003,0.16872432285,0.07750345075000001,0.24348429195000007,0.06378602645,0.07750345104999999,3.2487655222000007,0.4710563424000001,0.14471883305000005,0.0994513298,0.17558303649999996,0.046639,11.674897350750001,0.35048020285,0.13854599029999998,0.1467764434,0.0672153817
1018,1.5404668133499997,3.3609739333999995,2.5141291364499994,1.70939655305,1.1458164587499997,1.0360770705500002,1.0440330902,1.3766806589499998,1.1581621272,1.3128946279,0.9227709588499998,0.7056241735999998,4.97921810705,3.2438963308000006,1.6119345104499998,1.3985599375,1.3367630463500004,0.78189320515,0.9294926044,15.270098410949998,2.0240057766499997,1.4009605229500002,0.7010974800499999,1.03950640875,3.0862139465,2.5421127080500003,1.14060387385,0.85637878615,0.1419753478,0.2270233815,0.09533610494999999,0.08573390374999999,0.089849133,0.080932807,0.23936906295000004,0.15500690069999998,0.19410156174999998,0.0589849274,0.06104254034999999,0.16049387015,0.9436900912499999,0.5482167763500001,0.19753091455,0.1714678086,0.09396436104999999,0.07064473855,0.11042527105,0.12894379335,1.99362126445,0.79012366845,0.3065844456500001,0.0603566702,0.11248288375,0.11111000000000001,2.9462280430000005,0.28463656435,0.13443076275000002,0.10082307230000001,0.09670784519999999
1019,1.58312790695,3.3834013402500007,2.3174900502499995,1.9949934118,0.9764062649999999,1.6962966397500003,1.4814818768999998,1.0141291758500002,1.2164611883000003,1.3138549037,1.24952006485,0.9156381076999998,5.19341572505,2.5695478125500006,1.6334709464,0.69993152755,1.0246916248,0.7363513241499999,0.8283951287000001,8.902400625300002,6.602676101300001,4.119342445850001,1.3069275653500005,1.0209878677000002,7.279492527,1.5568589872500003,0.80781897885,1.1674899273500001,0.06035666955,0.18861459249999998,0.25692731885000003,0.16186560995000002,0.05761318485,0.09327848870000001,0.09396436039999999,0.056241442299999986,0.10836765705,0.10219481449999998,0.16392322775,0.0658436392,0.7147463002,0.20404662320000005,0.12345682220000001,0.20781898545000002,0.10013720125,0.08436216319999998,0.052126214250000004,0.10013720225,3.1163234748,0.5795611981500001,0.2908094056,0.0548696989,0.12825792105,0.0994505,4.77537695305,0.33950626390000005,0.15980799764999998,0.053497957000000006,0.0541838283
1020,0.9080935182500001,3.0089161813499996,2.62990432525,1.2041838481000005,0.9530866402499998,0.9367627741,1.1382718510500003,1.3628261716,1.1325104895,1.0621401493500002,0.6869685849999997,1.2621401506999999,6.4851848597,2.0731827259,1.91577549795,1.3069962152500003,0.6864197731999999,1.87105671985,1.0093280815499999,11.326201092800002,2.306173104,1.5091909848,0.9650205513,1.0076818984000002,7.269478436950001,1.8875175258000003,1.0765434362500002,0.96296324025,0.044581630899999995,0.40260642015,0.1610425426,0.08161867785,0.14471883425000004,0.14814818815000003,0.15980799895,0.03909466044999999,0.06927299549999999,0.15775038615000003,0.1495199315,0.13031553584999997,0.9800412642499999,0.22414269499999998,0.18861458695,0.0788751947,0.09807958819999998,0.11522636915,0.10013720174999999,0.1008230735,2.8246228060999994,0.4511660763,0.15432103020000001,0.09945132925,0.12208508064999998,0.10219399999999997,9.0855967401,0.21056247260000002,0.15363515639999997,0.1419753456,0.09259261749999999
1021,1.1445817635000002,3.2776406408,2.28436246525,1.5200960739999998,0.9729769088000001,1.3561045037,0.6588478637499999,0.8570646560499998,0.9061729788000001,0.8113856848999997,0.7211248045499997,1.1604941554000001,7.910904907600001,4.543279602949999,2.5333340159499995,1.0659809846500001,0.8825789649499999,0.86954740365,1.0895749990999999,12.702332967150003,3.80569323175,3.248286002300001,1.00260655385,1.06831298555,9.72016473695,2.907887709200001,1.3401923977000003,1.0275721928500001,0.12002746840000003,0.4519891476000001,0.30370376434999996,0.10562417014999999,0.22565164269999993,0.0727023522,0.13511663495,0.12482856725,0.06172841215,0.07201648105,0.16803845495000003,0.04526750289999999,0.9144034370999998,0.22578870319999997,0.2524006114999999,0.1344307635,0.11316875504999999,0.12414269515000001,0.1323731495,0.0761317074,3.6809332824000003,0.4986283952000001,0.33196167979999996,0.057613185299999994,0.08299042064999998,0.1351155,11.309121932549997,0.4609054733,0.11591224110000001,0.11042526854999998,0.0864197778
1022,0.9720166195000001,2.8711249291999996,1.9156375333499998,1.6113855585500005,0.8111112968,1.2908096694000002,1.1067217789000003,1.0843624345999998,1.6293556805999998,1.18079588455,1.5113858270000002,1.2203020181,8.5751017324,2.6591911434,1.5953365414499998,1.0415640368,1.00891659325,1.1386833343,1.0755831709500003,8.454390263100002,3.10281259125,3.4377922587999996,0.9444446874500001,1.2935531485500003,9.487928855699996,1.5366256959000002,1.2507547159499999,0.7580248000499998,0.06927299535,0.34705084915,0.32345683199999997,0.10631004159999999,0.18655698025,0.0768175809,0.07681757835,0.10013720149999998,0.19272981895000002,0.047325115599999995,0.1035665584,0.10013720149999998,0.7036352972000002,0.44128946440000005,0.2016461424,0.09053500619999999,0.0919067462,0.035665304800000006,0.10973939864999997,0.10562417025,2.1186557486,0.31399182400000003,0.20713311389999997,0.0610425409,0.06927299515,0.18792749999999997,5.4534982029,0.4986283924,0.19821678755,0.06721538275,0.08641977669999998
1023,0.6766805086000001,3.0773661256500007,2.3439645023999995,1.37729766625,1.2181073401,0.9041153559000001,0.9238685542999997,1.2208508195999999,1.0807957380500002,1.0600825477,0.8879288683499998,1.1956106439500003,5.972015356599999,4.621263129849999,1.0028808204999997,1.0869687349000003,1.2288068532500005,0.93360782255,0.6934158207,9.140535992500002,2.8771606745,2.3162556164000003,1.11495221205,1.3245544053500002,6.685116574049999,1.9243486308000004,0.8810701364000002,1.1728398327000005,0.10082307319999999,0.13168727930000002,0.3227709602,0.07133060845000001,0.24485603949999996,0.1296296658,0.07338822314999999,0.09327848959999999,0.12002746835,0.1097393986,0.073388223,0.0761317079,0.5631687526,0.5185186491500001,0.17215367899999998,0.17832652155,0.09122087505,0.11179701395,0.085048034,0.139231862,2.946981869550001,0.35020580185,0.16255148430000002,0.1159122405,0.07407409455,0.12208349999999998,5.96652976,0.31412902760000005,0.14677644469999998,0.06927299525,0.10768178595
1024,1.1406038831999998,2.82421102225,1.4271605729499999,1.36975307975,1.2514406330499999,1.2687244610500004,0.8312759395999999,1.0456792452,0.9314131486499999,1.01440357225,0.6138547587499998,1.0953363760000001,4.2292862591,1.8148837939500002,2.5700966602500004,1.3344310577000003,0.7720166166,1.0913582072999999,0.8249657759999998,12.567970299600002,2.75980824225,3.458642664050001,1.62770949105,1.3045270805000002,9.709191262550002,2.0827847540500004,0.98628283845,1.6865573892499999,0.10425242859999999,0.21124834399999998,0.25006860605000003,0.10493829905,0.12139920894999998,0.0555555719,0.09602197384999998,0.09602197524999999,0.1097393984,0.08299042035000001,0.07064473819999997,0.1502058015,0.6274348409000001,0.25397801985,0.1598079987,0.22770924805000012,0.0644718978,0.12002746695,0.0864197757,0.090535004,3.7950621677500003,0.5101510056,0.29218114805,0.13168727845,0.052126214250000004,0.12276899999999999,11.352400275099999,0.5075447165499999,0.16872432445,0.1618656107,0.1104252711
1025,0.9037038847000002,4.3183816968999995,2.2591911451,1.8837450489000003,1.04938301655,0.7518519575999998,0.6670783127,1.20000027295,0.6296298057499999,0.82962980145,0.9595338736499999,0.8978054580499999,6.969821017399999,4.8071342361500005,1.6012349649500002,0.9032238378999997,0.5408780092999999,0.9801099955000001,1.38751752115,11.406174319550002,2.19821676475,1.2228396855999997,0.8518520828000001,0.8488342001500003,6.782853340600001,2.2152266300000005,0.8897120595999999,1.29643373685,0.09122087465,0.40877925865,0.18847739365000002,0.09670784265000001,0.06721538210000001,0.13717424984999999,0.12277095330000001,0.07475996565,0.14197534805,0.16186561279999997,0.10493830064999998,0.1001372012,0.83950626525,0.254321024,0.18930046104999998,0.14746231714999997,0.09602197305,0.11316875585000001,0.1316872795,0.0802469357,2.6724281347,0.4401921328,0.15706451415,0.10425242809999999,0.13374489139999998,0.0534965,4.6489713666500005,0.5644720292499998,0.16529496945000002,0.09465023084999999,0.12071333915
1026,0.8851853744,3.0475303411000003,1.9067901210000002,1.5792869597500003,1.1639235078499999,1.4403295939500003,1.2109742053,0.9696846029999999,1.1495202097499997,0.6425240178,0.8443075022999998,0.6368999823499999,7.3541831369,3.8563107369000007,1.6694106369,0.97997266845,1.03072714915,0.9773665148999999,1.08545977105,10.978669542000002,6.27798474315,3.528601528950001,0.97160514285,0.8460907046499999,8.462825903299999,1.8114542579500004,1.0604939948499998,0.7978053268999997,0.17489716660000001,0.20096027615,0.23388209429999995,0.08161867845,0.20644724685,0.10219481474999999,0.09739371690000001,0.08436216284999999,0.0610425404,0.0987654593,0.13580250685,0.048010987350000006,0.9229083047500002,0.47798364745000005,0.14471883075,0.18930046145,0.058984927599999994,0.08367629205,0.16323735590000002,0.058984927050000004,3.0133064388499995,0.47174221560000007,0.20301788669999996,0.12277095215,0.07064473689999999,0.171467,7.167901225799997,0.40329229070000006,0.1550069001,0.08710564709999999,0.10150894245
1027,1.0375858598999996,3.2255825966,2.38141315885,1.903772524,0.6680385995499999,1.1755833136500005,0.6964334271499999,1.7226341575500002,0.9046641615499998,1.24005522075,1.1694104653,1.2710564851000001,4.2535664557000015,4.906311175000001,1.8758578754000002,0.6820988686999998,0.97366275385,1.07270261295,0.9379974597000003,8.6833334208,2.78127604885,2.5104943671999997,0.9774349975,1.2733884779000002,5.40541843165,1.8538412286,1.3248288147,1.2097395396,0.13100140825,0.31893012895000006,0.27434849939999995,0.07956106335,0.15020580415,0.04115227519999999,0.09602197405,0.09533610229999999,0.09053500304999998,0.09327848884999998,0.07750345009999998,0.12071333745000001,1.1848423772499999,0.4733196109000001,0.18587110395,0.25240061464999997,0.18930046209999998,0.050068601099999985,0.10493829985,0.07201648055,2.9637863260500006,0.52194801585,0.21947879840000004,0.13923186225,0.1303155345,0.0919055,7.597736541749998,0.37722918245,0.1145404986,0.05006860125,0.08984913399999998
1028,0.5871057869999999,2.9006172628499995,2.17839523255,1.7279150723499999,1.4194790869000005,1.212345951,0.9510290021,0.7832649663499999,1.1591224209999997,0.71275728425,0.9414268136999999,1.5312760779499999,4.088065534499999,4.3216058550500005,2.2633751115000003,1.1640605792500005,1.06392334685,0.9702334034,0.6625516275499999,10.624691844050002,3.549451810250001,1.27476022395,0.7653637088499999,1.4924558117500002,7.7610429191499986,1.83127598685,1.0849109443000002,1.2201649510500003,0.10699591359999998,0.3957477072500001,0.22002746999999995,0.14471882914999998,0.03429356235,0.13580250655,0.09739371575,0.09739371675,0.13237314925,0.056241442249999996,0.04869685884999999,0.1145404981,0.6886145878,0.40466402740000007,0.16049387005,0.13374489265,0.0706447379,0.1522634155,0.13374489270000003,0.15500690040000004,2.6331280617000004,0.2872428484,0.22908099455000003,0.1344307626,0.15775038475000003,0.043209,13.689643191599998,0.25720171585000007,0.13031553735,0.17832652210000005,0.07818932110000001
1029,0.7702334035999999,3.6292867749500006,1.85493857565,2.45541867755,1.0100139487,1.1602197330000001,1.1908095293499998,1.2661183147500001,1.1159125157499996,0.6842251040999999,1.0080933873500002,1.15857360005,6.300959455599999,3.30747668435,1.1053500659000002,0.9976682460999999,1.6193419730500005,0.9537724886500001,0.8558299733499999,9.0581627605,5.628533180300001,3.6893012011500006,0.9731826882000002,0.8696847329499999,3.8565158577499994,1.7198902629,1.0087792314500004,1.15706479125,0.11179701339999999,0.4314130102500001,0.21179701990000002,0.20919072390000001,0.06515776805,0.07750345119999999,0.11591223935000002,0.0768175798,0.07818932165,0.09670784565,0.0953361019,0.17558303825,0.84266136055,0.40260640965,0.15843625635,0.2455419022,0.10905352649999997,0.1268861798,0.06995886624999999,0.06995886655,2.9808643496499996,0.3641976287,0.27023326780000007,0.1598079992,0.13443076234999998,0.1008225,4.7055558291500015,0.37722918200000005,0.14677644519999997,0.07407409535,0.0994513299
1030,1.1798356056499997,4.020781800050001,3.5262693390999997,2.0145406483500006,1.19931441685,1.48463682095,0.6803842711,1.11865600045,1.30631032195,1.40535019135,0.86049400915,1.34993168425,5.9089162343,5.174349768199999,3.10576210445,1.3879290021000004,0.7386833387999998,1.197531178,1.3319619702499998,8.766050171250003,3.3643351928,2.3556246712999998,1.1835393364000002,0.7987655979500001,5.589643242599999,2.4242115795000005,1.39300447265,0.9791497349,0.14746231695,0.29149527795,0.27393690010000005,0.13648837505,0.08161867835,0.12482856675000002,0.08984913295,0.09465023185,0.14266121864999998,0.2050755032,0.09739371620000001,0.18587110695000003,0.92476010425,0.4788751804999999,0.33401928830000005,0.11522636870000003,0.13786011925,0.06104254065,0.14060360550000003,0.14266121765,1.9422498084999997,0.3724280864999999,0.140603604,0.14266121865000003,0.08436216274999998,0.0706435,7.896022090349999,0.4492456600499999,0.11865572555000001,0.13168727835,0.09739371654999998
1031,0.7932786207499999,3.38388181025,2.410562890799999,1.6601510210500006,1.16543231975,1.5635120470000001,0.9709192693999998,0.6657065732499999,0.6762690399999999,0.9836764312999999,1.0569275870000001,0.9229082950499998,6.0078186089,4.065158734950001,1.60740778825,1.3308643402500002,0.74801111545,1.0905352633499998,0.9839508414500002,3.862071329199999,2.3730454757999997,5.095817273350001,1.36035692975,0.94855991855,5.50548717075,2.62510352645,1.1547327615499998,1.0775037262500002,0.10082307215,0.28463656665,0.3315500844,0.17283954975000002,0.08641977605,0.06995886755,0.1097393982,0.15569277265,0.07544583704999998,0.06652951059999998,0.11865572555000001,0.1502058012,0.87160516395,0.40768177659999993,0.1714678089,0.06035667074999999,0.13923186225,0.047325115650000006,0.1035665587,0.06310015414999999,1.55596707235,0.6083677867499999,0.23319622215000005,0.07818932299999999,0.14060360315,0.088477,3.57764078675,0.36076827385,0.17421129495000004,0.05829905504999999,0.11659811099999999
1032,0.7454046979999999,3.1113163709500005,2.8091911330999992,1.2813442851,1.2116601063,1.7131690135500002,0.9640605644500002,0.6510288724999999,0.9805214795999999,1.1979426641999997,0.9037039001,0.69862839405,8.87235907245,2.24705129125,1.9325107826,0.8119343459500001,0.8323733002000001,0.7628258904999999,0.7603568093499999,9.64122172,4.09849179105,3.7909473413499994,1.78395106225,0.81069980545,7.02016458215,1.9576821982500001,0.9304528519499999,1.07517171895,0.1652949689,0.34019213555000005,0.18916326465000002,0.13374489005000004,0.1268861819,0.0843621632,0.11179701149999999,0.113854627,0.12208508179999997,0.17283955245,0.1131687546,0.06652950975,0.9244170905000001,0.35178333949999996,0.1344307632,0.14540470385,0.1310014075,0.08984913314999998,0.17695477929999998,0.10356655769999998,2.8926618306500003,0.35102887595,0.18449936279999998,0.09122087575,0.07338822334999999,0.10699499999999999,6.3473936054500015,0.34087800545,0.16598083925,0.09259261784999999,0.034979433750000004
1033,0.90027454635,3.05644720785,1.822359617,2.1661182075,0.9304528816,1.19890292705,1.0422498793000003,0.9909466117500001,0.9688616734500002,1.5189303997999999,0.6268863191499999,1.0875173865499999,6.665637885849999,1.9405352950500003,2.0803845709499997,1.6390950929000003,0.8083677999000001,1.6781895606000004,0.6865571187000001,9.803635466250004,1.7343620197499998,3.9096030699500006,1.22331988055,1.1396435932000002,8.54506196625,2.4508918165000004,0.9218109415000001,0.7345681087999999,0.11659811075000001,0.34362149205000003,0.2695474011499999,0.09465022975,0.14403296375000002,0.1399177343,0.09190674690000002,0.08436216265,0.04458163059999999,0.13100140689999998,0.1069959138,0.12962966550000002,0.7702332647,0.4080933824,0.16392322304999998,0.06584364075,0.17695477985000002,0.0925926181,0.13786011920000002,0.05624144185,4.550618020850001,0.3299040682,0.27640611000000004,0.07613170864999999,0.17146780814999998,0.13717300000000004,5.675103071150001,0.5246915032,0.05624144255,0.13717424795000002,0.1371742477
1034,1.0857341879500002,2.5651568085000003,2.7303844124499994,1.2530180438500003,1.2620030915,0.5689987349999999,1.0651580327999999,1.133059301,0.9644720341999999,0.7000001398,0.8868315181499999,1.4423872232000001,4.537105792749999,5.1613180755000005,1.90329271985,0.9355282267500004,0.8618657468,1.3941018240500003,0.7072703138499998,9.246914773450001,1.7155007631,3.5674219266500002,1.0663924349999998,0.83333328285,5.0936899243,1.8970510146500001,0.91015113365,0.81989027885,0.14609057529999997,0.27503436670000003,0.2445816373,0.15432102664999997,0.08984913380000001,0.09122087594999999,0.13923186260000003,0.08916326304999998,0.13305902190000002,0.15020580180000004,0.15089167235,0.07270235189999999,1.23909479805,0.5438958809500002,0.21330595759999996,0.17215368015,0.10699591420000001,0.12345682375,0.04732511545,0.16049387050000002,2.9038411571,0.4419753457500001,0.21399182719999996,0.10493829984999999,0.06584363915,0.135802,5.872222667499999,0.40397815955,0.10013720144999998,0.10905352645,0.15500690045000004
1035,0.9026065641999999,3.210287237,2.5462280198499996,1.4946503694500002,1.4836765920999997,1.04663952295,1.01920465745,1.3408782822999998,0.65363529805,1.114266378,0.90096041665,1.0406037428000001,7.370987783950001,1.6118657664499998,2.36090594225,1.1595338920000007,1.1920442079499998,1.40438987545,0.9942388947499998,10.493691252750002,1.9681757867999998,2.1568592018999997,1.3502060568999998,0.7946503715999998,4.49622802455,2.6902608841999998,1.3858713650500003,1.1279838004500002,0.12482856605,0.2503430053000001,0.1831276222,0.08847738965,0.15294928975,0.12277095355,0.13923186245000002,0.08573390505,0.0631001558,0.11385462670000002,0.15294928745000003,0.1124828837,0.7691359348000001,0.4670097081500001,0.12345682165,0.14814818955,0.09739371725,0.0733882238,0.05006860114999999,0.11728398165000002,2.3969822993000007,0.51838145665,0.15432102865,0.17146780854999996,0.11522636889999997,0.137859,5.808985291299999,0.40466403134999995,0.16186561345,0.09259261804999999,0.16460909814999997
1036,1.4585737365999996,2.9565148919000004,2.5659123406499993,1.7416323538999996,1.13168755905,0.9115228882,0.8869685772499999,0.7692731358999999,1.3467767269999995,0.5262003100499999,1.1437588388000002,1.00809339795,7.44554107135,2.6095341891000006,1.286420074,1.3652266590500002,1.1193418748500004,0.6973937109500001,1.0271607195499999,9.705075788850003,2.70781935765,2.1131691314000007,1.4521263345499997,1.6481485701000005,7.808093142500001,2.380315812650001,0.9197533213000002,1.15294957345,0.13854599095,0.26817565715,0.17818932659999998,0.12071333815,0.06447189645,0.1330590219,0.1522634162,0.09190674754999999,0.06378602624999999,0.09465023124999998,0.14266121714999996,0.09533610384999999,0.9436215007,0.34883405280000007,0.06995886734999998,0.10768178414999996,0.08367629174999999,0.11728398204999999,0.06035666989999999,0.0685871243,2.2245543547500004,0.43072713809999996,0.17969826545000003,0.12002746630000002,0.1213992094,0.09396299999999999,3.42071330085,0.25925933255,0.083676292,0.07613170779999999,0.11385462524999998
1037,0.84855980235,3.4441699861500004,1.8905352591999995,1.8797668769999998,1.71673573735,1.1762691852500002,1.3813446754,1.19053514835,1.0182444007999998,1.02030200315,1.1310016848499997,0.7809329416499999,4.39183745975,3.9410159288499997,2.53292257555,1.2091908690000002,0.7263376534999999,0.5632373589,0.89986307625,10.8162562124,3.5623461665500002,0.7309329501999999,1.2098081243999999,1.03374501695,6.21193455155,1.5989024995500003,1.02716070195,1.5363515940000003,0.08093280744999999,0.3888889943500001,0.3831276296499999,0.12620030659999998,0.13648837895,0.12620030925,0.14403295995,0.1316872787,0.10836765465,0.1282579214,0.10150894429999997,0.09739371695,1.10871082365,0.5290809844000001,0.10562417044999999,0.11796985765000001,0.1323731497,0.0905350041,0.08161867815,0.11728398250000001,2.66419810865,0.4058985709,0.25171474635,0.144718831,0.1529492857,0.1111105,5.77544595345,0.6536352894999998,0.09465023149999999,0.05898492714999999,0.13717424900000003
1038,0.9249659109499999,3.25932790635,2.2829907074499998,1.7750345271,1.43978081635,1.7434847265000002,0.6687244659000001,0.95514423855,1.01111128325,0.9912210124500003,1.0772293161000002,1.27503465185,6.7818926628,3.196571347050001,1.60836807555,1.3838137678,1.3296299143000003,1.51275752695,0.9329219586,11.132442044900003,1.9407409683499999,2.85370437075,1.3017150141500005,0.8698218081,7.982784887549999,2.79780543135,0.6023320082499999,1.1661181794000002,0.1131687549,0.39780532140000013,0.18436216875000003,0.12414269240000002,0.17215368444999998,0.059670798250000004,0.1255144365,0.1056241708,0.10288068639999999,0.0973937172,0.050068600799999995,0.1323731503,0.5332648233999999,0.39252401089999994,0.15706451284999998,0.07544583859999997,0.1268861807,0.14540470345000003,0.08230454965,0.10699591355,2.1277775972,0.38600830569999994,0.27229087965,0.03909466190000001,0.09602197294999999,0.16255100000000003,6.2473934386,0.5027436189000001,0.15912212775,0.05075447255,0.10768178565
1039,1.84362190625,2.8473242997500003,1.93079563085,1.5146777182500002,0.9326475678999999,1.5699592768500004,0.7980797254499998,0.9393692006500002,0.6817560190499998,1.01303183475,0.9950618299999998,1.1947877069,7.5574751311499995,4.90192163995,1.6993145614000003,1.2606313716000002,0.8167353243500001,0.8175585143999999,0.7625514910000002,12.85356802935,2.8187248186000002,2.3451308155,1.37640636715,0.9582991794,8.453223836450002,1.9375858336500003,1.1821676044500002,0.7672155292499999,0.10425242825,0.23319622309999993,0.18573391095,0.1550068995,0.2407408105,0.06584364020000001,0.11934159624999999,0.0603566693,0.10150894369999999,0.18655697794999998,0.2187929264,0.12139921009999999,0.73813452605,0.20144034435,0.16460909785000002,0.25171474315,0.09670784649999999,0.13854599104999998,0.0658436396,0.08916326145,3.3666672057500002,0.4655693726,0.20164614470000003,0.0644718978,0.07613170675,0.1200275,6.968107033650002,0.5384089229000001,0.08230455029999999,0.1625514823,0.211934214
1040,1.39780558255,3.7305900544500004,2.9292867974000005,2.02572040415,0.9459535245499996,1.3779153231,0.8700961919999999,1.1310016773999998,0.9784638580999999,0.8241428365999999,1.3951991947500002,0.9565159758999998,4.4924550233,3.9652270941999994,1.0820304214,1.17476025325,1.3310016596000003,0.9801100039499999,0.91604958645,12.543074464000004,0.9764058411999998,2.3589854218999995,1.155555833,0.9037038991499997,6.145679447249999,2.47002789375,0.7139919611499999,1.1135804982,0.06584363950000001,0.42043906975,0.15157754650000002,0.08573390345,0.16735258590000002,0.08847739060000001,0.11454049770000001,0.12139921115,0.06515776725,0.13923186270000001,0.1893004631,0.06447189644999998,1.0021949554,0.3810700047500001,0.098079586,0.14471883305,0.13374489204999998,0.16049387065,0.08710564800000001,0.07956106445,3.3592600216500004,0.2838134945,0.18312761935,0.0987654586,0.10082307315000001,0.14952000000000001,3.9959536438999996,0.4622772153,0.09053500425000001,0.04869685915000001,0.1371742488
